380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650,655,660,665,670,675,680,685,690,695,700,705,710,715,720,725,730,735,740,745,750,755,760,765,770,775,780
0,0,0,0,0,0,0,0,0,0,0,0,0.50080744,0,0,0.529155031,1.842593411,2.768614715,7.228635689,8.400336115,17.54715879,27.96962306,42.25680889,91.91233902,154.5699642,241.3041433,412.2401166,529.3251164,619.253124,602.7737245,528.2101111,434.3984835,306.8154259,241.1057101,163.0931399,123.860074,82.43479445,61.50482314,42.26625809,33.44070811,24.68130251,19.0873779,14.24938904,11.94378498,9.401950995,8.655464433,7.247534083,5.9435449,5.300999505,5.253753521,4.715149293,2.541833987,1.974882169,3.203277776,2.882005079,0.869326122,1.086657653,0,0,0.850427728,0,0,0,0,0,1.209497213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.461139327,0,0,0,0,0,0,0,0,0,0,0.735330278,0,0,0,0.573308352,0,0,0,1.931799883,0.648087703,0,0,0,0,0,0.660550928,1.981652783,0.648087703,1.919336658,1.28371218,3.265364964,5.209628072,7.801978882,14.40748816,23.26884117,45.09194824,84.33864393,123.9093835,222.0822072,317.3386363,510.6931097,729.7467532,816.7774538,673.2384908,322.4610218,143.2273823,66.64086435,44.89253664,16.72564802,5.359186772,3.60187204,1.832094083,1.956726333,0,2.156137934,0,0,0,1.545439906,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.638877209,0.681469023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.724060837,0,0.766652651,0,0,0,0,0,0.766652651,0,0.766652651,0,0.766652651,0.766652651,0,3.109202418,4.685099535,5.536935814,11.88311609,21.08294791,31.30498325,57.20080614,81.30777283,142.5973931,249.2472952,452.8361659,645.9900422,954.9510606,1539.864442,2301.576442,2791.254527,1764.238118,747.5289267,321.7811544,142.2566586,68.06171869,33.81790028,16.82376651,10.34981079,7.666526511,6.431363907,0,1.959223442,2.385141581,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,51.18817048,84.43050466,84.86040708,50.81783285,21.92761324,13.77112122,7.520702591,4.177304848,0.533493366,0,0,1.217193601,0.586583725,0.5399678,0.991883296,0.9621009,0,0,0,0,0,0.550326894,0.565865536,0,0,0.554211555,1.103243562,1.086410033,1.069576505,1.587531229,0.532198479,0.537378026,0,0,0,0,0.545147347,0,0.524429158,1.551274398,0,0,0.512775177,0,0,1.113602656,1.252155545,1.521492001,0.946562258,0.858509955,1.468401642,0,1.515017567,1.612134078,0,0.889587238,2.039446725,1.052742976,2.211666671,0,2.749044697,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,140.6398896,328.9519486,603.2416737,808.8611068,1400.247649,1832.372797,1587.217617,1114.326473,630.7824871,434.3899255,269.8440507,155.7384066,73.00412561,45.43535202,26.08688211,14.31563091,10.40120059,7.968661739,8.192343472,6.486770257,4.72527661,5.787764842,5.927565925,5.899605708,6.766372424,6.79433264,5.787764842,8.555826288,8.416025205,9.254831703,12.1067738,11.29592752,13.14130181,13.1133416,12.2745351,12.4422964,12.41433618,12.21861467,11.01632535,9.059110187,7.185775673,7.996621955,6.263088524,5.815725058,7.018014373,4.865077693,6.570650907,6.654531557,6.62657134,1.481891481,2.57233993,2.600300146,1.314130181,4.221992711,0,1.537811914,3.550947512,1.845374297,0,0,2.40457863,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.581174463,0,0,1.904641062,5.023418874,10.47264874,18.83925933,46.10267127,75.90944076,120.5735614,225.2137357,310.5025267,374.5985895,377.1016677,327.805414,263.9280109,177.7645811,133.457221,96.62457013,59.28554943,40.92388892,28.24162638,20.71512938,13.36701265,9.454154879,7.607055843,6.410181701,4.471015424,3.820790529,3.84380734,1.950674683,2.595145375,1.277432978,1.870115846,1.847099036,1.219890952,0,1.219890952,0.655979097,0.678995907,0,0.742292136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2.591419155,7.22075046,16.15234075,32.35500032,96.43601573,201.8036218,327.0974799,491.6903354,914.5193675,1300.464706,1588.791536,1648.821886,1442.288296,1094.107231,770.9094594,466.0277379,338.4192141,240.4987932,135.9866071,93.71879953,65.81701465,41.36206884,31.12218927,21.91384547,16.30329721,13.35964632,8.856112063,10.91918362,11.47269063,10.64243012,11.42237181,12.25263231,12.93193636,12.90677696,10.81854599,11.72428472,10.94434303,10.79338658,12.65518286,8.302605059,7.547822781,8.151648603,8.227126831,5.18283831,4.604171896,6.717562275,4.176461939,2.037912151,2.515940927,0,2.943650885,2.968810294,2.012752742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.539338186,1.163835034,0.510951966,0,0,1.135448813,1.674787,2.56895294,5.819175169,9.864211567,13.22797868,31.19645615,49.61911315,78.587251,161.1201866,261.2383858,396.7542016,649.2638246,815.1954756,930.1454749,924.1701755,827.869923,684.5053172,492.8131713,391.3040473,266.6601538,201.7408679,133.1313734,102.9994005,68.19789436,55.29635721,38.2504319,31.04033194,21.48836879,17.82654637,15.81112473,12.9866958,11.41126058,9.991949558,8.671990313,5.521119855,4.328898601,4.669533245,4.158581279,2.682497822,3.023132466,1.830911212,4.570181474,1.036097042,0.87997283,0,0,1.944456093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.456621126,0.802753629,2.911815234,7.464337642,12.03837111,21.57461489,49.64850307,64.07851289,59.62572357,41.57403356,22.82127857,14.35178778,9.889220712,4.566211264,3.292169877,1.441240986,1.97315082,1.004175368,0,1.045241936,0,0,0.524087631,1.051108589,0,0,0.506487673,1.004175368,0,0,0,1.014930898,1.021775326,1.555640711,0.516265428,0.509421,0,0,0,0,0,0,0,0,0.593509687,0,0,0.81546471,0,0,1.437329884,0.764620387,0,0,1.934039803,0.999286491,1.049153038,0,1.30337465,1.580085097,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.548688568,0,0,0,0,0,0,0.640136663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.280273326,4.602887433,8.535155505,15.5156934,23.38022954,40.48102325,58.6487114,102.726693,181.5854334,331.4078952,472.3903745,705.1257755,1142.369599,1687.613622,1997.683629,1205.377336,491.228682,206.4288324,91.26519851,44.68763561,20.97209638,10.69942708,4.907714415,3.779854581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.631362006,0.683975507,4.814135296,9.36520309,13.28490888,12.70616037,10.5753136,6.839755066,8.576000582,7.155436069,6.050552558,4.15646654,3.840785537,2.10454002,2.735902026,2.10454002,5.050896049,7.392196821,12.81138737,19.96682344,40.80176964,64.50415162,99.51843621,178.859595,258.2007537,416.383243,548.3115955,784.4935993,948.4635736,1198.193554,1355.718374,1534.367515,1620.70627,1696.811698,1724.012878,1691.076827,1624.494442,1544.390387,1407.753126,1301.605389,1152.525035,1036.301813,980.0053672,917.4742218,750.3737442,709.2036801,712.0185023,764.3426286,548.4957428,384.0259402,335.9898142,293.5570261,263.0411958,231.630936,205.403106,191.6709823,162.0758883,137.0581688,130.7445488,111.5932346,111.5143143,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.365485117,0,0,0,0,0,0,0,0,0,0,0,0,0.682742558,0,0,0,0,0,0,0,0,0.682742558,0,0,1.365485117,4.134385493,6.296403594,10.46871923,19.9891849,28.94069845,49.76434648,72.33278105,126.3453034,221.0189382,399.1009555,565.6901398,838.8630234,1355.66121,2035.483148,2485.751865,1588.097121,677.7357797,294.1103221,127.3314871,63.11575651,29.77516158,13.69278131,9.141164254,2.693040092,1.403415259,0,1.744786538,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,4.879541134,5.645750072,6.674083121,3.730227726,2.755663726,3.710064333,4.140216719,2.33223247,2.681731284,4.550205713,7.904050101,8.421577191,18.45622583,32.63781232,50.60339558,103.5860716,157.2408606,219.3441114,302.3904065,349.1694786,391.660469,423.6597738,436.0535395,440.4693226,438.7083862,435.4217532,434.6017752,424.9905578,415.2650812,407.0720224,393.3676363,386.2297951,369.3530351,353.6591941,331.6206054,318.5883323,292.2818254,263.1524435,247.1695939,216.7699182,197.3928975,172.5112704,154.2365151,144.2153087,138.7375869,112.8477901,104.0565507,112.0479755,116.739325,86.54800438,62.87618086,51.34944113,51.49730601,41.61052226,43.85538002,41.45593624,33.36369447,33.15533941,27.83892476,27.27434975,24.21623513,25.16391461,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,98.45970486,161.7661148,163.7247661,95.28189296,41.1916372,26.90397507,15.03714606,8.62156356,3.857343998,1.244143336,0.647054466,1.254136455,1.209167419,0.557116393,0.512147357,0,0,0,0,0,0.554618114,0.567109513,0,0,0,0.572106072,0,0.559614673,0,0.544624995,0,0,1.106737948,0.552119834,0.554618114,0.562112953,0,1.109236227,0.539628435,0.532133596,0.527137036,0,0,0,0,0.574604352,0.644556186,0.784459854,0.976827398,0,0,1.531445512,0,2.495781512,0,0,0,0,0,2.63068862,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1.062387655,0,1.235334482,0.580607207,1.161214413,2.013595206,5.299584928,7.103173272,10.71034996,25.07728999,40.75368456,66.13980817,133.7249577,218.1477162,334.3803376,556.3822974,704.2147748,809.5764528,769.4898489,671.1325174,551.2062459,388.8215282,304.5840699,206.6467522,157.2210195,103.5210296,79.1849403,54.88591104,43.99026091,30.33981488,24.21255585,18.9623843,15.79992803,12.32863813,9.450308788,8.573221305,6.497859376,6.436092651,4.45955748,3.866596929,4.175430549,2.878329343,2.791855929,3.137749584,1.902415102,1.185921103,0,0,0.926500862,1.902415102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.622239539,0,0,0,0,0,0,0.740761356,2.57784952,0.948174536,0,0,1.866718618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.859283173,1.688935893,1.718566347,5.185329495,11.22994216,17.27455483,34.7861533,53.80890493,102.9361981,188.2719063,272.9261142,478.4133144,675.9891834,1080.118949,1585.140411,1941.83182,1760.997157,974.575271,462.0573037,219.8579706,143.6188118,54.10520947,20.14870889,9.570636725,7.318722202,3.881589508,1.333370442,2.874154063,0,0,0,0,0,5.363112221,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.548438008,0.588567618,0.521684934,0,0,0,0,0,0,0,0,0,0,0,0,1.217264847,1.24401792,1.270770994,0,0,0,0,1.377783288,0,0.682203376,0.668826839,0,1.310900604,1.95297437,2.621801209,3.972831423,5.283732028,9.229810378,16.60028214,24.25166118,47.68735362,88.75332153,133.297189,237.1124909,335.4032832,539.3018333,775.3575779,876.6313378,732.325259,358.9593645,159.7827318,74.07926068,47.82111899,19.06156491,8.146310898,3.651794541,3.732053761,1.979727443,0,0,0,2.595048135,0,1.565054803,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.813981667,0.424160759,0.410806373,1.188540419,0.364383981,0.670263029,2.275333129,3.013004015,5.131900042,11.94136543,18.59375779,26.58985582,37.95253115,41.67522544,40.34487415,32.13574185,26.58540436,18.25481073,14.3222618,9.390041639,7.150320207,5.033967873,3.999320863,2.536061632,1.80729367,1.455628153,0.738306809,0.367563597,0.725588345,0.709054343,1.397123221,0.345942209,0,1.038462549,1.121132562,0.775190353,0.375830598,0.422888913,0,0,0,0,0.500471541,0,0,0.560248319,0,0,0,0.74657381,0.861039982,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.47514851,0.557783034,0,0,0.537124403,1.817959517,4.668850578,8.077524673,22.57988355,45.77952603,84.47314166,141.6562319,310.3546117,472.0703742,669.1330541,1037.579736,1264.390844,1353.863375,1193.614375,987.813094,784.7180939,523.8822204,394.5798498,286.1840135,178.3459604,131.802065,84.4318244,63.60792447,41.91636205,34.91308618,24.50113622,23.44754605,19.35713713,17.31193268,16.09307345,14.95684876,13.55206186,12.70505799,11.09368478,10.28799818,8.924528539,8.201476458,7.643693425,7.561058901,6.424834203,4.834119625,5.453878552,1.87993541,4.71016784,2.12783898,0,1.838618148,1.87993541,2.003887195,2.045204457,0,1.260176484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.23773013,24.33146918,44.56097003,60.92388305,119.0046868,173.322047,161.1430888,115.5956364,64.19276304,38.44372131,20.89068207,12.19218184,5.876578752,3.689391251,2.258595074,1.094916113,0.901851195,0.920364269,0.708786276,0.481339934,0.489274109,0.248604142,0.256538316,0.769614949,1.007640191,1.007640191,0.751101875,1.237731258,1.459888151,0.962679868,1.454598701,1.713781742,0.975903492,1.459888151,1.470467051,1.49162485,1.737584267,1.711137017,1.19541566,1.176902585,0.698207377,1.155744786,0.933587894,0.7537466,0.782838574,0.759036049,0.282985565,0.692917927,0.859535596,0.782838574,0.669115403,0.674404852,0.343814238,0,0,0,0.462826859,0.478695209,0,0,1.250954883,0.756391325,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2.356107552,5.482481034,12.36956465,24.33134145,70.2452322,151.5611492,266.6932509,437.0428476,812.4493175,989.7917205,911.6172802,670.6750765,389.6337347,252.4206763,158.4482328,84.75945884,58.81206927,39.64604053,22.24709246,16.17558454,11.20661412,9.424430206,8.306789445,6.887083612,4.047671948,4.062775201,5.391861512,5.9808884,3.262302764,5.165312709,5.195519216,5.255932231,6.554812035,7.853691839,5.920475386,6.011094907,5.331448498,4.591389075,5.135106202,4.425253286,5.014280174,1.857700185,3.76071013,2.023835974,2.099352241,2.038939227,0,2.778998651,3.45864506,1.042124494,0.891091959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.390952855,10.69770455,11.48552001,9.080609679,4.695794731,5.856785923,5.037872493,2.207956463,9.547079355,8.624505997,6.73789531,11.59954593,27.96744853,45.71402818,79.27911282,160.6210582,239.910537,333.328864,464.2824508,538.9279649,602.3367427,651.4093526,675.4377238,675.7487036,675.3029659,679.3353371,666.6888259,652.0002142,643.7592499,629.6925977,611.7905281,599.3617028,570.409485,548.6409001,515.0758155,493.2968646,448.3395539,413.2195704,376.7727397,334.749005,307.2894901,268.0542074,239.5684592,226.3103545,209.4034202,177.2377446,168.7168986,170.5102153,185.0122392,133.1926413,98.07265773,88.42191845,77.67238393,74.01318848,68.2393305,51.99581981,57.11662024,50.23360103,39.54626247,50.1403071,29.49124947,39.71211836,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,4.885162851,11.92480778,25.60326376,46.62199008,131.5236152,277.5774584,468.1238617,745.4006947,1352.413494,1641.7905,1521.715702,1135.462159,666.8372552,436.2826208,278.3290219,149.2354621,101.6364394,70.52170987,42.76396403,30.81410414,22.52185335,16.033355,12.17532895,9.970742639,9.795377819,9.118970655,9.068866421,8.943605835,8.116885968,8.693084663,10.77241039,10.89767097,13.57824751,14.20455044,12.27553742,13.1273094,11.02293156,10.19621169,9.945690522,6.538602585,7.766156327,7.690999975,5.837143304,4.885162851,4.35906839,4.910214968,3.958234515,4.810006499,4.784954382,1.077241039,0,0,1.903960906,0,1.027136805,1.102293156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1121.552653,1497.818575,1287.68744,697.0621612,315.1738484,203.754522,110.0937221,62.85192771,30.62603023,21.14110296,11.99900438,7.747928543,4.662470274,1.714143483,2.354090383,0,3.154024009,0.799933625,0.822788872,0.822788872,0,1.736998729,2.69691908,1.782709222,2.628353341,2.628353341,0.868499365,0.845644118,3.405431719,0.822788872,3.382576473,4.273931084,3.405431719,3.405431719,2.559787601,1.736998729,2.605498094,2.559787601,3.33686598,1.645577744,1.622722497,1.599867251,0.799933625,1.759853976,1.828419715,0,0.982775597,1.211328061,1.508446265,0,0,0,0,0,0,1.417025279,0,0,0,0,2.171248412,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2.88249848,5.024896,11.99742611,21.6187386,68.28405184,143.9885896,234.8262444,359.1047769,684.6907708,985.8729093,1219.316334,1276.382013,1126.589474,859.7051718,601.2151729,361.6367012,265.637816,186.8560164,104.9774784,74.53595733,51.72916192,30.18832868,24.67652415,18.2493316,13.08810121,11.04308539,8.238492278,10.1471737,8.647495441,9.231785674,9.932933953,8.705924464,9.34864372,12.6596217,10.73146394,12.25061854,10.18612639,8.705924464,9.796599565,8.374826666,8.296921302,6.953053767,6.388239875,7.576296682,7.868441798,3.466788713,3.116214573,5.687091596,4.713274542,2.122921178,4.576940155,0,2.824069457,0,0,3.310977984,0,0,0,0,3.40835969,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,970.7294351,1573.721626,1619.818545,983.4586112,448.8085014,292.3261453,160.3381842,90.34007449,45.08352828,30.12983606,19.47687516,10.47994298,6.055627428,3.707526997,4.27601447,0,0.840372786,1.730179265,2.669419438,2.718853131,2.768286824,2.842437364,1.927914038,1.927914038,1.903197192,1.903197192,3.781677537,4.671484016,1.829046652,3.633376457,0.914523326,0.914523326,5.536573648,2.743569978,7.415053993,4.696200863,2.817720518,2.768286824,3.60865961,1.779612958,2.644702591,2.619985744,2.644702591,3.806394383,3.954695463,0,1.062824406,0,3.23790691,0,0,0,0,0,0,0,0,1.804329805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.078633578,0.600476425,0.578236558,0.567116624,1.968228282,5.204129018,8.528989224,11.27561287,26.81016039,43.36774182,68.05399485,142.0682742,227.1691276,344.1508311,545.9665097,663.0705325,728.7448615,681.129305,594.3271018,488.6210111,344.4065896,269.7918338,183.2676289,139.0102924,91.80617344,68.64335134,46.02540599,37.22953836,27.16599827,21.80619018,15.96822494,12.15408764,10.76409592,8.629068628,5.826845311,6.382842001,5.059569879,4.381253917,3.791897425,3.413819676,2.123907356,1.367751857,2.31294623,0.934074439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.943868158,0.52904712,0.504999524,0,1.154284626,1.953867206,3.396722989,2.633211804,6.979814849,13.44260638,19.86932651,43.21954259,74.55356068,121.1337549,217.7449733,294.4207344,359.4334112,393.9898072,367.4833441,311.5606587,224.4722884,178.144594,123.5325026,92.94997191,61.32137077,45.816683,32.25383864,24.46241742,17.41045978,13.89349881,9.907609709,8.278385054,7.076005235,6.396660637,5.110114231,2.236426463,3.3245802,2.19434317,2.771485483,3.58910376,1.85767682,1.202379819,2.032021894,0.817618277,1.022022846,1.85767682,0.793570681,0,0,0,0.895772965,0.961903855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.143508587,0.166187567,0.178420471,0,0,0,0,0,0,0,0,0,0,0,0.183730976,0,0,0,0.19247769,0.195951385,0.19961251,0.203910895,0.41905507,0.417168279,0.204785566,0.205197912,0,0,0,0,0,0,0,0,0,0.202348982,0,0,0,0,0,0,0,0,0,0,0.231825408,0,0,0,0,0,0.280469634,0.298487865,0,0.329513709,0.37737073,0.39004097,0.818879864,0.471897718,0.508783861,0.616680826,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,574.0037154,917.0960885,921.045333,543.8292387,243.3071916,157.7589664,85.42173699,46.85687251,24.73548159,15.75481526,7.46280723,4.328709278,3.485454224,2.557873664,2.347059901,1.138394323,1.166502825,1.798944116,1.841106868,1.25082833,1.278936832,0,1.335153836,2.670307672,0,0.646495542,2.614090668,1.925432374,1.897323872,2.515710912,1.897323872,1.278936832,1.911378123,1.897323872,3.836810497,1.292991083,1.939486625,2.543819414,3.10598945,1.222719829,0.604332789,0,0,1.307045334,1.363262338,0.660549792,0.730821047,0.899472058,1.124340072,0,0,0,0,0,0,0,0,0,0,1.503804847,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.467181228,0.548430137,0.589054592,1.035923593,1.624978185,3.046834096,2.904648505,2.884336278,5.971794829,10.50142152,16.41227967,27.25900905,56.22424519,86.73321061,132.8216544,260.5855641,410.3476161,610.4027429,965.1151683,1186.823129,1331.161817,1300.124733,1159.096939,956.7668429,688.6454424,548.5926352,374.862155,284.9196125,191.0161856,144.9480541,99.40804045,77.71458168,56.0820596,45.2962669,32.84487156,28.57930382,23.054378,18.05757008,16.33103076,12.85763989,11.47640843,10.09517697,7.657709695,8.267076515,7.840519741,4.834310099,3.879635416,4.732748963,3.514015324,1.05623582,2.742150687,0.914050229,1.868724912,0,1.015611365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.550090466,0.550090466,0,0,0,0,0,0.630986122,1.181076588,0,1.181076588,0.59862786,0,0.630986122,0,0,0.663344385,0.663344385,0,0,1.310509639,0.647165254,0.630986122,2.507765358,1.261972245,3.203468006,5.743591627,9.561866624,17.97501492,30.62709563,55.86654053,106.3454303,159.5909516,279.8827931,398.9288415,637.1665506,921.6280379,1060.299373,899.8994645,451.3977645,203.8085175,93.41830438,60.91442951,20.48278028,9.62658315,5.290575949,1.795883579,0,0,0,0,0,0,0,1.634092266,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.093350356,0,0,0,0,0,0.540958383,1.86780419,0,0,3.547065881,7.524079141,9.448269873,14.46843415,28.05935275,41.620316,57.88959532,81.86092381,90.74709035,101.8728598,109.8462692,114.854099,112.3642807,115.4778751,113.7739443,108.0542345,110.3185065,108.4929922,105.5450334,102.4367252,101.0675895,93.8342535,92.9866933,87.95771862,82.87059532,75.63902136,70.19243386,63.67450207,58.49751273,53.18836742,44.39382901,43.04583825,37.43537737,35.47946921,26.62325802,25.56072413,25.72988375,29.79676306,23.05152303,13.70545376,12.9741908,8.835066233,10.34340622,7.739052831,5.189323904,7.132897509,3.684508076,5.157606475,8.919646045,1.601730197,11.65615539,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2.371872621,4.158097681,12.21075164,16.10530792,13.08922298,10.62950323,10.48309134,8.901842922,7.203464996,6.969205972,2.869673047,1.756942682,2.430437377,3.923838656,2.430437377,5.79791085,9.37036097,14.75831853,25.65136316,48.7844418,77.0419366,113.6741915,203.2782683,289.1634831,466.848953,614.490703,875.3381265,1058.382272,1333.57806,1510.03367,1707.162639,1804.058028,1888.654818,1919.020644,1881.275659,1808.186844,1714.776058,1566.021577,1449.331301,1279.786332,1153.022917,1086.786178,1017.97259,836.7439523,790.0092769,796.2757058,850.7116466,613.3194079,428.9868382,373.5552966,328.1090459,293.6436869,259.9396698,230.7158565,212.3558055,181.4628967,156.0165102,150.5407055,123.9815886,120.2334442,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2.66618713,0.512971871,0.550969787,2.913173586,0.500305898,1.127271518,2.153215259,1.595912486,0,2.764348414,3.603469066,3.489475317,6.05433467,13.63175249,24.4801576,48.02619976,73.92177975,102.8508601,142.5586826,163.9578425,183.723092,198.4156197,205.1824153,206.195693,207.5161206,206.6675005,205.6225578,200.1983552,193.2067386,190.6482123,187.4880522,178.4603806,172.9158513,166.9786769,157.5931915,151.1240463,135.6810598,123.9143717,115.6371589,103.2213397,91.70797109,79.77029237,75.27703876,64.76111542,63.87449737,51.74049608,48.84948795,54.98298495,55.36296411,40.42345,32.86503114,22.97290692,23.46687983,20.3478842,19.9837375,19.40110279,14.03073061,16.92173874,11.41837386,10.23410547,9.458314676,15.28782834,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2079.740529,2913.797579,2660.454807,1518.722785,703.517496,461.06784,255.966013,147.7906943,71.49441531,50.2417222,35.52489915,21.69731012,13.96097413,8.003106192,4.401708405,4.268323302,4.401708405,4.490631808,3.067857374,4.712940313,3.201242477,3.245704178,5.02417222,1.645082939,4.935248818,4.935248818,4.890787117,6.446946654,4.757402014,6.26909985,7.91418279,6.402484953,6.358023252,7.958644491,6.402484953,8.136491295,8.092029594,7.958644491,6.224638149,6.135714747,6.091253046,4.490631808,4.535093509,3.290165879,5.113095623,1.645082939,1.822929744,0,0,0,2.178623352,2.178623352,0,0,4.935248818,0,0,3.112319075,3.290165879,7.558489181,4.090476498,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2.546892118,6.019926824,14.02444491,19.25053523,16.70364311,12.37061886,11.37832323,9.658344135,8.930660672,7.574523311,5.193013798,2.877657328,2.646121681,0.826913025,4.399177294,6.284538992,8.302206773,14.12367447,28.77657328,53.91472925,87.65278067,131.413018,232.4617897,333.6097909,536.2034821,700.8584037,997.7532562,1203.489217,1510.07549,1710.916126,1934.215719,2042.078254,2138.264777,2167.669804,2125.49724,2045.915131,1938.912585,1770.751552,1636.130112,1447.891631,1302.652627,1232.861168,1154.006741,947.9069391,896.539102,898.1598515,967.2236274,694.7723238,485.2656397,420.0056638,372.342397,333.0805666,292.4956753,256.7399561,241.3924503,204.4790529,177.2239996,167.9625737,144.3790142,139.3844595,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,266.9884186,432.9802406,438.6223964,260.4962583,115.6943121,74.47244075,40.03052648,21.95956485,12.00045711,7.134683369,4.457503868,1.438983981,1.385440391,0,0,1.137801288,1.171266031,0,0,0,0,0,0,1.994498728,0.649216029,0.655908978,0,1.28504616,0,0,0.629137183,1.271660263,1.900797445,1.264967314,0,0,0.64252308,0,0,1.218116673,1.211423724,0.595672439,0.602365388,0.649216029,0.675987824,0,0,0.896855133,0,0,0,0.876776286,0,0,0,0,0,0,0,1.505913469,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,717.9574024,1154.245819,1167.93274,696.9280191,314.0684928,202.3454388,108.1765733,62.66043357,30.884679,18.60565775,12.92059566,7.82364344,3.011835402,2.067295305,1.265327299,1.85343717,1.906901704,2.601940643,0.659395916,0.677217428,0.677217428,0,2.174224373,1.443542412,2.120759839,1.4257209,1.407899389,1.390077878,3.421730161,2.708869711,3.421730161,3.457373183,2.067295305,1.372256367,2.762334244,3.510837717,2.102938328,2.762334244,3.368265627,3.314801093,1.300970322,1.942544727,1.300970322,2.120759839,1.461363923,0,0,0,1.211862765,0,0,0,0,0,0,1.14057672,1.300970322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
